Local time,Ask,Bid,AskVolume,BidVolume
08.11.2016 07:48:41.131,1.10509,1.10508,3.19,1
08.11.2016 07:48:41.647,1.10511,1.1051,3,1
08.11.2016 07:48:41.749,1.10512,1.10511,2.25,3
08.11.2016 07:48:41.850,1.10514,1.10513,3,2.25
08.11.2016 07:48:42.053,1.10518,1.1051700000000002,1.25,1
08.11.2016 07:48:42.556,1.1051900000000001,1.10518,3.19,1.5
08.11.2016 07:48:42.758,1.1052,1.10518,3.79,1
08.11.2016 07:48:43.436,1.1052,1.10518,4.54,1
08.11.2016 07:48:44.856,1.1052,1.10518,3.41,1
08.11.2016 07:48:45.615,1.1051900000000001,1.10518,1,1
08.11.2016 07:48:46.150,1.1052,1.10518,3.04,1
08.11.2016 07:48:50.287,1.1052,1.1051900000000001,2.44,1
08.11.2016 07:48:50.389,1.10522,1.1052,2.81,2.12
08.11.2016 07:48:50.693,1.10521,1.1051900000000001,3.79,1.12
08.11.2016 07:48:51.199,1.1052,1.1051900000000001,1,1
08.11.2016 07:48:51.750,1.10521,1.10518,10.39,1
08.11.2016 07:48:52.297,1.1052,1.10518,1,1
08.11.2016 07:48:52.801,1.10521,1.10518,6.04,1.5
08.11.2016 07:48:54.971,1.10521,1.1051900000000001,4.69,1
08.11.2016 07:48:55.492,1.10522,1.1051900000000001,1.69,4.5
08.11.2016 07:48:56.001,1.10521,1.1051900000000001,2.06,3
08.11.2016 07:48:56.569,1.10521,1.1052,1,1
08.11.2016 07:48:56.721,1.10523,1.10521,2.06,3.75
08.11.2016 07:48:57.240,1.10523,1.1052,1.69,7.87
08.11.2016 07:48:57.494,1.10524,1.10522,3.37,1
08.11.2016 07:48:57.999,1.1052600000000001,1.10522,10.24,1.5
08.11.2016 07:48:59.414,1.10524,1.10522,1,2.25
08.11.2016 07:48:59.947,1.10525,1.10522,1.31,2.25
08.11.2016 07:49:01.031,1.10525,1.10523,1.31,1
08.11.2016 07:49:01.537,1.10524,1.10523,1,1
08.11.2016 07:49:02.042,1.10525,1.10522,1.31,3.37
08.11.2016 07:49:03.046,1.10522,1.10521,1.5,12.37
08.11.2016 07:49:03.097,1.10524,1.10522,1.69,3
08.11.2016 07:49:05.123,1.10524,1.10521,2.44,2.62
08.11.2016 07:49:05.175,1.10522,1.10521,1,2.62
08.11.2016 07:49:05.516,1.1052,1.1051900000000001,2.25,1.87
08.11.2016 07:49:06.023,1.10522,1.1052,3.19,1
08.11.2016 07:49:06.225,1.10523,1.1052,2.81,3.37
08.11.2016 07:49:07.040,1.10523,1.10521,1.69,1
08.11.2016 07:49:07.888,1.10523,1.1052,1.69,4.12
08.11.2016 07:49:08.324,1.10522,1.10521,2.44,1
08.11.2016 07:49:08.612,1.1051900000000001,1.10518,2.44,3.37
08.11.2016 07:49:08.865,1.1051900000000001,1.1051700000000002,1.69,5.62
08.11.2016 07:49:09.270,1.1052,1.10518,2.81,7.12
08.11.2016 07:49:09.775,1.1051900000000001,1.1051700000000002,3.19,1.87
08.11.2016 07:49:14.303,1.1051700000000002,1.1051600000000001,1,1
08.11.2016 07:49:14.615,1.10514,1.10512,2.44,3.37
08.11.2016 07:49:15.627,1.10515,1.10514,1,1
08.11.2016 07:49:16.132,1.1051600000000001,1.10514,1.69,1.5
08.11.2016 07:49:16.658,1.10515,1.10513,1.69,1.12
08.11.2016 07:49:17.165,1.10514,1.10512,2.25,1
08.11.2016 07:49:18.705,1.10514,1.10513,2.25,1.5
08.11.2016 07:49:19.212,1.10515,1.10514,2.44,1
08.11.2016 07:49:20.071,1.10515,1.10513,2.44,1
08.11.2016 07:49:20.576,1.10515,1.10513,2.44,1
08.11.2016 07:49:20.762,1.10515,1.10512,2.44,3
08.11.2016 07:49:21.267,1.10515,1.10513,2.44,1
08.11.2016 07:49:21.875,1.10515,1.10514,2.44,1
08.11.2016 07:49:23.784,1.10515,1.10513,2.44,1.12
08.11.2016 07:49:31.811,1.10515,1.10514,1,1
08.11.2016 07:49:32.064,1.10518,1.1051600000000001,1.69,1
08.11.2016 07:49:32.569,1.1051900000000001,1.1051700000000002,1.87,1
08.11.2016 07:49:43.790,1.1052,1.10518,6.19,1
08.11.2016 07:49:44.314,1.1052,1.10518,4.69,1.87
08.11.2016 07:49:44.871,1.1052,1.1051700000000002,3.94,3.75
08.11.2016 07:49:46.316,1.1051900000000001,1.1051700000000002,1,3
08.11.2016 07:49:46.822,1.1051900000000001,1.1051600000000001,6.22,2.25
08.11.2016 07:49:54.688,1.1051900000000001,1.1051600000000001,8.44,3.75
08.11.2016 07:49:55.225,1.1051900000000001,1.1051600000000001,9.19,1
08.11.2016 07:49:55.831,1.1051700000000002,1.10515,1,7.87
08.11.2016 07:49:56.336,1.1051700000000002,1.1051600000000001,1.5,2.62
08.11.2016 07:49:57.358,1.1051700000000002,1.10515,1.5,6.75
08.11.2016 07:50:00.091,1.1051700000000002,1.1051600000000001,1.5,2.62
08.11.2016 07:50:00.612,1.1051700000000002,1.1051600000000001,1,1.12
08.11.2016 07:50:01.117,1.1051900000000001,1.10515,10.91,6.37
08.11.2016 07:50:02.108,1.1051900000000001,1.10515,10.54,6.75
08.11.2016 07:50:05.032,1.1051900000000001,1.1051600000000001,6.56,1
08.11.2016 07:50:06.609,1.1051900000000001,1.1051700000000002,6.19,1.12
08.11.2016 07:50:06.812,1.1052,1.10518,6.19,1
08.11.2016 07:50:08.132,1.1051900000000001,1.1051700000000002,1,1.5
08.11.2016 07:50:08.640,1.1051900000000001,1.1051700000000002,5.06,1.12
08.11.2016 07:50:09.228,1.1051700000000002,1.1051600000000001,1,1
08.11.2016 07:50:09.761,1.1051700000000002,1.10515,1.69,2.25
08.11.2016 07:50:16.151,1.10518,1.10515,2.44,2.62
08.11.2016 07:50:16.662,1.10518,1.1051600000000001,2.81,1.5
08.11.2016 07:50:18.342,1.1051900000000001,1.1051600000000001,6.6,1.5
08.11.2016 07:50:18.544,1.1051700000000002,1.1051600000000001,2.62,1.12
08.11.2016 07:50:18.596,1.1051700000000002,1.10513,5.25,9
08.11.2016 07:50:19.122,1.10514,1.10511,4.5,1.5
08.11.2016 07:50:19.174,1.10512,1.1051,6.29,6
08.11.2016 07:50:19.277,1.10509,1.10508,2.25,1.5
08.11.2016 07:50:19.328,1.10509,1.10508,2.62,1.12
08.11.2016 07:50:19.835,1.10509,1.1050600000000002,3.22,3.37
08.11.2016 07:50:20.985,1.10508,1.1050600000000002,3,1.5
08.11.2016 07:50:21.086,1.10508,1.10505,11.17,1
08.11.2016 07:50:23.241,1.1050700000000002,1.10503,4.12,18.6
08.11.2016 07:50:23.746,1.1050700000000002,1.10505,3,1
08.11.2016 07:50:24.000,1.1050600000000002,1.10503,5.62,1.12
08.11.2016 07:50:24.522,1.1050600000000002,1.10504,3.75,1
08.11.2016 07:50:25.028,1.1050700000000002,1.10504,3.75,3
08.11.2016 07:50:25.590,1.1050600000000002,1.10503,3.75,1
08.11.2016 07:50:25.750,1.1050600000000002,1.10504,2.62,1
08.11.2016 07:50:26.297,1.1050600000000002,1.10504,2.62,1
08.11.2016 07:50:27.296,1.1050700000000002,1.10505,3.75,1
08.11.2016 07:50:27.499,1.10508,1.10505,2.62,7.87
08.11.2016 07:50:28.786,1.10509,1.10505,4.5,17.25
08.11.2016 07:50:29.291,1.10509,1.1050600000000002,2.62,3.37
08.11.2016 07:50:29.797,1.1051,1.1050700000000002,5.25,1
08.11.2016 07:50:31.858,1.1051,1.1050600000000002,12.75,1.5
08.11.2016 07:50:34.833,1.10508,1.1050600000000002,3,1
08.11.2016 07:50:34.985,1.1050600000000002,1.10505,1,1.5
08.11.2016 07:50:35.806,1.1050700000000002,1.10505,1.5,1.87
08.11.2016 07:50:37.606,1.10508,1.1050600000000002,3,1
08.11.2016 07:50:39.145,1.10509,1.1050600000000002,4.87,1
08.11.2016 07:50:39.650,1.10509,1.1050700000000002,3.37,1
08.11.2016 07:50:40.543,1.1051,1.10508,9,1.35
08.11.2016 07:50:40.849,1.10513,1.10511,1,2.62
08.11.2016 07:50:41.152,1.10515,1.10513,5.81,1
08.11.2016 07:50:41.658,1.10514,1.10513,1,1
08.11.2016 07:50:42.521,1.10515,1.10513,5.06,1
08.11.2016 07:50:43.026,1.10514,1.10513,1,1
08.11.2016 07:50:43.179,1.1051600000000001,1.10514,6.37,1
08.11.2016 07:50:43.786,1.10515,1.10514,1,1
08.11.2016 07:50:44.287,1.1051600000000001,1.10514,3,1
08.11.2016 07:50:44.793,1.1051600000000001,1.10515,2.25,1
08.11.2016 07:50:45.358,1.1051700000000002,1.10515,4.12,1
08.11.2016 07:50:45.973,1.1051700000000002,1.10514,4.12,1
08.11.2016 07:50:46.287,1.1051700000000002,1.10515,3.75,1
08.11.2016 07:50:46.554,1.1051900000000001,1.10515,7.5,7.5
08.11.2016 07:50:46.656,1.1051900000000001,1.1051700000000002,5.62,1
08.11.2016 07:50:47.263,1.1051900000000001,1.1051600000000001,3.37,1
08.11.2016 07:50:47.768,1.10518,1.1051700000000002,1,1
08.11.2016 07:50:48.274,1.1051900000000001,1.1051600000000001,6.75,3.75
08.11.2016 07:50:49.698,1.1051900000000001,1.1051600000000001,4.5,5.53
08.11.2016 07:50:50.238,1.1051900000000001,1.1051700000000002,3.37,1
08.11.2016 07:50:52.636,1.1052,1.1051700000000002,3.37,5.25
08.11.2016 07:50:53.287,1.1052,1.10518,3.37,3.75
08.11.2016 07:50:56.676,1.1052,1.10518,3.75,3.75
08.11.2016 07:50:56.929,1.10518,1.1051600000000001,2.25,5.62
08.11.2016 07:50:58.192,1.10518,1.1051700000000002,2.62,1
08.11.2016 07:50:59.309,1.1051900000000001,1.1051700000000002,6.37,4
08.11.2016 07:51:07.979,1.1051900000000001,1.1051700000000002,3.37,4.5
08.11.2016 07:51:10.467,1.1052,1.1051700000000002,4.72,5.62
08.11.2016 07:51:11.931,1.1052,1.1051700000000002,4.35,4.5
08.11.2016 07:51:12.235,1.1052,1.1051700000000002,4.35,4.5
08.11.2016 07:51:12.958,1.1052,1.1051700000000002,4.35,1
08.11.2016 07:51:13.500,1.1052,1.1051700000000002,4.35,1
08.11.2016 07:51:15.744,1.1052,1.10518,3.75,1
08.11.2016 07:51:16.250,1.10521,1.10518,2.25,6.6
08.11.2016 07:51:17.064,1.10522,1.10518,2.44,11.1
08.11.2016 07:51:17.689,1.10522,1.1051900000000001,2.44,1
08.11.2016 07:51:19.987,1.10522,1.1052,4.69,1.5
08.11.2016 07:51:20.492,1.10522,1.1052,4.69,1
08.11.2016 07:51:24.391,1.10522,1.1052,6.52,4.5
08.11.2016 07:51:24.594,1.10521,1.1051900000000001,5.62,5.25
08.11.2016 07:51:26.690,1.10522,1.1051900000000001,4.5,1
08.11.2016 07:51:27.611,1.10522,1.1052,3,4
08.11.2016 07:51:29.151,1.10523,1.10522,3,1
08.11.2016 07:51:29.303,1.10524,1.10523,3,3.75
08.11.2016 07:51:31.018,1.10525,1.10522,7.31,1
08.11.2016 07:51:31.539,1.10524,1.10521,1,6.75
08.11.2016 07:51:37.337,1.10525,1.10522,12.41,1
08.11.2016 07:51:41.393,1.10523,1.10522,1,4.87
08.11.2016 07:51:41.941,1.10523,1.10522,1.12,4.5
08.11.2016 07:51:43.043,1.10521,1.1051900000000001,3.52,7.87
08.11.2016 07:51:43.549,1.1052,1.1051900000000001,1.87,1.12
08.11.2016 07:51:48.041,1.10521,1.1052,3,1.5
08.11.2016 07:51:48.546,1.1052,1.1051900000000001,3,6
08.11.2016 07:51:53.889,1.1052,1.1051900000000001,3,1.87
08.11.2016 07:51:54.390,1.1052,1.1051900000000001,1,1.12
08.11.2016 07:51:54.899,1.1052,1.1051900000000001,1.5,1.87
08.11.2016 07:51:57.138,1.1052,1.1051900000000001,1,1.87
08.11.2016 07:51:57.643,1.1052,1.1051900000000001,1,1.12
08.11.2016 07:51:58.190,1.10521,1.1051900000000001,3.75,1
08.11.2016 07:51:58.699,1.1052,1.1051900000000001,1,1.12
08.11.2016 07:51:59.389,1.10521,1.1051900000000001,3,1
08.11.2016 07:51:59.894,1.1052,1.1051900000000001,1,1.12
08.11.2016 07:52:00.399,1.10521,1.1051900000000001,2.25,1
08.11.2016 07:52:03.139,1.10522,1.1052,6.94,1
08.11.2016 07:52:03.645,1.10522,1.10521,3.37,1.5
08.11.2016 07:52:07.653,1.10523,1.10521,3.37,1
08.11.2016 07:52:08.057,1.10521,1.1051900000000001,2.62,1.87
08.11.2016 07:52:08.462,1.1052,1.1051900000000001,7.5,1
08.11.2016 07:52:08.968,1.1051900000000001,1.1051700000000002,6,2.25
08.11.2016 07:52:09.487,1.10518,1.1051700000000002,5.62,1
08.11.2016 07:52:11.725,1.1051600000000001,1.10515,1.5,7.12
08.11.2016 07:52:11.776,1.10515,1.10514,2.25,8.62
08.11.2016 07:52:12.080,1.10514,1.10513,4.5,2.25
08.11.2016 07:52:12.586,1.10514,1.10512,6.75,1.87
08.11.2016 07:52:13.091,1.10513,1.10511,5.62,3
08.11.2016 07:52:14.037,1.10513,1.10512,4.87,1
08.11.2016 07:52:14.540,1.10514,1.10512,7.12,4
08.11.2016 07:52:15.057,1.10513,1.10512,4.87,1
08.11.2016 07:52:16.147,1.10515,1.10513,15,1
08.11.2016 07:52:18.041,1.10513,1.10512,1,6.75
08.11.2016 07:52:18.547,1.1051700000000002,1.10515,11.25,1
08.11.2016 07:52:19.068,1.1051700000000002,1.10515,6,4.49
08.11.2016 07:52:21.059,1.1051600000000001,1.10515,1,1
08.11.2016 07:52:21.565,1.10515,1.10514,1.5,2.62
08.11.2016 07:52:21.869,1.10513,1.10512,1,1.87
08.11.2016 07:52:23.463,1.10513,1.10511,3.37,1.5
08.11.2016 07:52:23.969,1.10513,1.10512,6.37,1
08.11.2016 07:52:26.617,1.10514,1.10512,6,1
08.11.2016 07:52:28.896,1.10513,1.10512,2.62,1
08.11.2016 07:52:29.402,1.10513,1.10511,5.25,1.27
08.11.2016 07:52:29.706,1.1051,1.10508,1.12,1.37
08.11.2016 07:52:29.848,1.10509,1.1050700000000002,1.39,1
08.11.2016 07:52:30.356,1.1051,1.10508,6.26,1.3
08.11.2016 07:52:30.457,1.10511,1.10509,2.51,4
08.11.2016 07:52:30.610,1.10512,1.1051,6.15,3
08.11.2016 07:52:31.115,1.10512,1.1051,4.65,1
08.11.2016 07:52:31.789,1.10512,1.1051,4.65,1
08.11.2016 07:52:32.310,1.10511,1.1051,1.2,3.37
08.11.2016 07:52:32.816,1.10512,1.1051,4.39,1.5
08.11.2016 07:52:33.120,1.10514,1.10512,7.01,1
08.11.2016 07:52:33.928,1.10515,1.10513,2.62,4.5
08.11.2016 07:52:34.440,1.10515,1.10514,1,1.12
08.11.2016 07:52:35.400,1.10514,1.10513,1,1.5
08.11.2016 07:52:35.727,1.10514,1.10512,5.62,1.5
08.11.2016 07:52:39.041,1.10514,1.10512,4.12,1
08.11.2016 07:52:39.579,1.10515,1.10513,4.87,1
08.11.2016 07:52:43.500,1.10514,1.10513,1,1
08.11.2016 07:52:45.041,1.10514,1.10512,6,4.5
08.11.2016 07:52:45.588,1.10514,1.10513,4.87,1
08.11.2016 07:52:46.140,1.10515,1.10513,6.37,1.5
08.11.2016 07:52:48.611,1.10514,1.10513,1,2.25
08.11.2016 07:52:49.117,1.10515,1.10513,4.87,1.5
08.11.2016 07:52:49.651,1.10514,1.10513,1,1.5
08.11.2016 07:52:50.158,1.10513,1.10512,3.37,5.32
08.11.2016 07:52:50.664,1.10514,1.10513,6,1
08.11.2016 07:52:51.935,1.10515,1.10513,6,2.25
08.11.2016 07:52:52.720,1.10515,1.10514,1.5,2.25
08.11.2016 07:52:52.821,1.1051700000000002,1.1051600000000001,1.87,3
08.11.2016 07:52:53.024,1.1051900000000001,1.1051700000000002,3.75,1
08.11.2016 07:52:53.126,1.1051700000000002,1.10515,2.5,17.25
08.11.2016 07:52:53.628,1.10518,1.1051600000000001,4.12,1
08.11.2016 07:52:53.831,1.1051900000000001,1.10518,1,1
08.11.2016 07:52:54.336,1.1051900000000001,1.1051700000000002,4.35,1
08.11.2016 07:52:54.841,1.1051900000000001,1.1051700000000002,4.87,1
08.11.2016 07:52:58.442,1.1051900000000001,1.1051700000000002,4.87,1
08.11.2016 07:52:58.545,1.10518,1.1051600000000001,1.12,2.25
08.11.2016 07:53:02.095,1.10518,1.10515,1.5,6.37
08.11.2016 07:53:03.063,1.10518,1.1051600000000001,1,1
08.11.2016 07:53:03.215,1.1051900000000001,1.1051700000000002,1.12,2.62
08.11.2016 07:53:03.518,1.10521,1.10518,1.87,1
08.11.2016 07:53:06.535,1.10521,1.1051900000000001,5.25,1
08.11.2016 07:53:07.041,1.10522,1.1052,3.75,1
08.11.2016 07:53:07.966,1.10522,1.1051900000000001,6.22,3.37
08.11.2016 07:53:10.204,1.1051900000000001,1.10518,1,4.87
08.11.2016 07:53:10.301,1.1051900000000001,1.1051700000000002,4,3.37
08.11.2016 07:53:10.807,1.10518,1.1051600000000001,5.85,2.25
08.11.2016 07:53:12.951,1.1051900000000001,1.10518,3.75,1
08.11.2016 07:53:13.154,1.1052,1.1051900000000001,2.25,1.5
08.11.2016 07:53:13.256,1.10521,1.1052,3.37,3.75
08.11.2016 07:53:13.770,1.10522,1.10521,6.75,1
08.11.2016 07:53:14.988,1.10523,1.10522,2.62,1
08.11.2016 07:53:19.496,1.10524,1.10521,5.25,3.37
08.11.2016 07:53:19.699,1.10524,1.10522,5.62,1
08.11.2016 07:53:20.201,1.1052600000000001,1.10525,6.45,1
08.11.2016 07:53:20.252,1.1052600000000001,1.10525,1.87,1
08.11.2016 07:53:26.403,1.10525,1.10524,1,2.25
08.11.2016 07:53:26.935,1.1052600000000001,1.10524,1.5,1
08.11.2016 07:53:30.094,1.1052600000000001,1.10524,5.25,1
08.11.2016 07:53:35.546,1.10525,1.10524,1,1
08.11.2016 07:53:36.050,1.1052600000000001,1.10524,5.25,1
08.11.2016 07:53:37.063,1.10525,1.10524,2.25,1
08.11.2016 07:53:38.015,1.1052600000000001,1.10525,1,3
08.11.2016 07:53:38.117,1.1052700000000002,1.10525,4.87,1.12
08.11.2016 07:53:39.388,1.10528,1.1052600000000001,5.25,1
08.11.2016 07:53:39.804,1.1052600000000001,1.10524,1.5,1
08.11.2016 07:53:40.311,1.1052600000000001,1.10524,7.87,1
08.11.2016 07:53:40.816,1.10524,1.10523,4.12,1
08.11.2016 07:53:41.321,1.10523,1.10522,1,2.25
08.11.2016 07:53:42.925,1.10524,1.10522,1,3.37
08.11.2016 07:53:42.976,1.10525,1.10522,4.5,2.62
08.11.2016 07:53:43.740,1.10525,1.10524,2.25,1
08.11.2016 07:53:44.700,1.10525,1.10523,3,1
08.11.2016 07:53:45.244,1.10525,1.10524,3.37,1
08.11.2016 07:53:47.020,1.1052600000000001,1.10525,2.62,2.44
08.11.2016 07:53:47.122,1.1052700000000002,1.1052600000000001,1,1.5
08.11.2016 07:53:47.628,1.1052700000000002,1.10525,2.25,1.5
08.11.2016 07:53:48.203,1.1052700000000002,1.1052600000000001,2.25,1
08.11.2016 07:53:55.340,1.10528,1.1052600000000001,5.25,1
08.11.2016 07:53:55.845,1.1052700000000002,1.1052600000000001,1.5,1.5
08.11.2016 07:54:00.089,1.1052700000000002,1.10525,3.85,6
08.11.2016 07:54:00.293,1.1052600000000001,1.10524,1,1.5
08.11.2016 07:54:00.809,1.1052600000000001,1.10525,3,1
08.11.2016 07:54:03.242,1.1052700000000002,1.10525,8.47,1
08.11.2016 07:54:03.764,1.1052700000000002,1.1052600000000001,3.97,1
08.11.2016 07:54:04.291,1.1052700000000002,1.10525,4.12,3
08.11.2016 07:54:05.151,1.1052700000000002,1.1052600000000001,2.62,1
08.11.2016 07:54:05.659,1.10528,1.1052600000000001,3.37,1
08.11.2016 07:54:06.165,1.10528,1.1052700000000002,2.25,1
08.11.2016 07:54:09.342,1.10529,1.10528,1.87,2.25
08.11.2016 07:54:09.444,1.10531,1.1053,3,1
08.11.2016 07:54:09.495,1.10531,1.1053,1.12,1.5
08.11.2016 07:54:10.422,1.10532,1.1053,3.75,1
08.11.2016 07:54:10.938,1.10532,1.10529,3.97,3
08.11.2016 07:54:13.993,1.10532,1.1053,2.85,1
08.11.2016 07:54:14.500,1.10531,1.1053,2.25,1
08.11.2016 07:54:20.662,1.1053,1.10529,1,1.5
08.11.2016 07:54:21.165,1.1053,1.1052700000000002,4.5,4.12
08.11.2016 07:54:21.671,1.1053,1.1052700000000002,3.37,4.12
08.11.2016 07:54:22.277,1.1053,1.10529,2.62,1.5
08.11.2016 07:54:22.632,1.10532,1.1053,1.87,1.12
08.11.2016 07:54:23.657,1.10533,1.10531,3.75,1
08.11.2016 07:54:25.057,1.10533,1.10532,3.22,1
08.11.2016 07:54:25.562,1.10533,1.10531,3.97,2.62
08.11.2016 07:54:26.294,1.10533,1.10531,3.6,2.25
08.11.2016 07:54:34.092,1.10533,1.10531,4.35,6.25
08.11.2016 07:54:34.622,1.10532,1.10531,2.62,2.25
08.11.2016 07:54:40.194,1.10533,1.10531,1.35,1.5
08.11.2016 07:54:46.491,1.10534,1.10532,8.1,1
08.11.2016 07:54:47.026,1.10534,1.10532,5.1,1
08.11.2016 07:54:47.532,1.10535,1.10533,7.87,4.12
08.11.2016 07:54:48.039,1.1053600000000001,1.10534,3.75,1
08.11.2016 07:54:48.554,1.10535,1.10534,4.5,1
08.11.2016 07:54:48.706,1.10535,1.10533,4.87,1.87
08.11.2016 07:54:49.212,1.10535,1.10533,4.12,1
08.11.2016 07:54:49.718,1.10535,1.10533,4.87,1.12
08.11.2016 07:54:56.300,1.10535,1.10534,1.5,1
08.11.2016 07:54:56.553,1.1053700000000002,1.10534,7.35,1.5
08.11.2016 07:54:57.058,1.1053600000000001,1.10534,1,1
08.11.2016 07:54:57.518,1.10538,1.10535,5.85,3
08.11.2016 07:54:58.059,1.10539,1.1053700000000002,3.75,2.25
08.11.2016 07:54:58.362,1.10541,1.10539,1.87,1
08.11.2016 07:54:58.716,1.10543,1.1054000000000002,2.06,1
08.11.2016 07:55:00.055,1.10544,1.10543,6.22,1.5
08.11.2016 07:55:00.567,1.10544,1.10542,5.1,1.12
08.11.2016 07:55:01.072,1.10544,1.10541,5.66,2.62
08.11.2016 07:55:10.295,1.10544,1.10541,2.85,1.87
08.11.2016 07:55:21.085,1.10544,1.1054000000000002,7.12,7.76
08.11.2016 07:55:29.497,1.10544,1.10542,1.35,1.5
08.11.2016 07:55:30.256,1.10544,1.10541,1,3.07
08.11.2016 07:55:32.540,1.10544,1.10541,1,3.82
08.11.2016 07:55:33.045,1.10543,1.10541,1,2.62
08.11.2016 07:55:33.592,1.10544,1.10541,5.1,2.62
08.11.2016 07:55:35.511,1.10544,1.10542,5.1,1
08.11.2016 07:55:39.169,1.10545,1.10542,6.97,1
08.11.2016 07:55:39.689,1.10544,1.10541,1,2.7
08.11.2016 07:55:40.190,1.10545,1.10541,10.35,3
08.11.2016 07:55:43.253,1.10545,1.10544,3.37,1.12
08.11.2016 07:55:43.456,1.10548,1.10545,2.85,2.62
08.11.2016 07:55:43.963,1.10549,1.10546,3.79,1.12
08.11.2016 07:55:44.469,1.10549,1.10546,2.06,1.87
08.11.2016 07:55:45.944,1.10549,1.10548,1.12,1.5
08.11.2016 07:55:46.147,1.10552,1.1055000000000001,1.5,6.75
08.11.2016 07:55:46.249,1.10554,1.10551,1.5,1
08.11.2016 07:55:46.761,1.10555,1.10552,9.37,1
08.11.2016 07:55:47.267,1.10554,1.10551,3.22,1
08.11.2016 07:55:47.318,1.10552,1.10551,1,1
08.11.2016 07:55:47.823,1.10554,1.10551,3.6,1
08.11.2016 07:55:48.329,1.10553,1.10551,1.5,1
08.11.2016 07:55:49.118,1.10554,1.10551,4.35,1.12
08.11.2016 07:55:51.743,1.10553,1.10551,1,1.12
08.11.2016 07:55:53.007,1.10554,1.10551,5.85,1.12
08.11.2016 07:55:53.767,1.10553,1.10551,1.5,1.12
08.11.2016 07:55:56.582,1.10552,1.10551,1.5,1
08.11.2016 07:55:56.987,1.10552,1.10549,3.6,1.87
08.11.2016 07:55:57.139,1.1055000000000001,1.10548,1.87,8.25
08.11.2016 07:55:57.342,1.10548,1.1054700000000002,1,1
08.11.2016 07:55:57.879,1.10548,1.10546,3,1.12
08.11.2016 07:55:58.638,1.10546,1.10545,1,1.87
08.11.2016 07:55:58.740,1.10546,1.10543,2.25,4.95
08.11.2016 07:55:59.745,1.10546,1.10542,5.85,2.62
08.11.2016 07:55:59.998,1.10544,1.10542,1,1.5
