Local time,Ask,Bid,AskVolume,BidVolume
07.11.2016 00:04:09.751,1.11036,1.1103,1.87,1.12
07.11.2016 00:04:09.954,1.11036,1.11033,1.87,1
07.11.2016 00:04:10.259,1.11038,1.11033,5.25,1.37
07.11.2016 00:04:10.310,1.11034,1.11033,4.5,1
07.11.2016 00:04:10.361,1.11033,1.1103,1,1.38
07.11.2016 00:04:10.463,1.11033,1.11029,1.25,1
07.11.2016 00:04:10.564,1.11034,1.1103100000000001,1.69,1
07.11.2016 00:04:10.666,1.11037,1.1103100000000001,2.62,1.87
07.11.2016 00:04:10.717,1.11038,1.1103100000000001,1.5,1.87
07.11.2016 00:04:10.972,1.11033,1.1103100000000001,1,1
07.11.2016 00:04:11.124,1.11036,1.1103100000000001,3.75,1
07.11.2016 00:04:11.227,1.11034,1.11029,1,5.7
07.11.2016 00:04:11.278,1.11036,1.1103,1.5,1.12
07.11.2016 00:04:12.751,1.11037,1.1103200000000002,1.87,1
07.11.2016 00:04:13.196,1.1104,1.11034,2.25,1.5
07.11.2016 00:04:13.552,1.1104100000000001,1.11036,2.06,1
07.11.2016 00:04:14.075,1.1104100000000001,1.11035,2.81,1
07.11.2016 00:04:14.785,1.1104100000000001,1.11034,1.69,2.25
07.11.2016 00:04:15.346,1.1104100000000001,1.11035,2.44,1
07.11.2016 00:04:16.745,1.1104100000000001,1.11036,1.69,1
07.11.2016 00:04:17.251,1.1104100000000001,1.11035,2.44,3
07.11.2016 00:04:18.236,1.1104100000000001,1.11035,1.69,4.5
07.11.2016 00:04:18.553,1.11038,1.11035,5.1,1
07.11.2016 00:04:18.654,1.11038,1.1103100000000001,6.6,3
07.11.2016 00:04:18.806,1.11037,1.11034,1.5,1
07.11.2016 00:04:18.907,1.11039,1.11034,1,1
07.11.2016 00:04:19.110,1.11038,1.1103200000000002,2.62,6.6
07.11.2016 00:04:19.653,1.11037,1.1103200000000002,1,1.87
07.11.2016 00:04:20.181,1.11038,1.1103200000000002,1.87,4.87
07.11.2016 00:04:20.686,1.11038,1.1103200000000002,3.37,7.12
07.11.2016 00:04:21.192,1.11039,1.11034,3.75,1
07.11.2016 00:04:21.706,1.11038,1.1103200000000002,2.25,1.87
07.11.2016 00:04:21.808,1.11035,1.1103100000000001,1,6
07.11.2016 00:04:22.112,1.11033,1.11027,1.5,2.62
07.11.2016 00:04:22.335,1.11033,1.11027,3,1.12
07.11.2016 00:04:22.841,1.11033,1.11027,2.25,1
07.11.2016 00:04:23.859,1.11033,1.11027,3,1.37
07.11.2016 00:04:24.263,1.11035,1.1103,2.25,1
07.11.2016 00:04:24.466,1.11036,1.1103100000000001,3.75,1
07.11.2016 00:04:25.066,1.11036,1.1103100000000001,1,8.25
07.11.2016 00:04:25.420,1.11039,1.11033,3,1.37
07.11.2016 00:04:27.180,1.11036,1.11034,1,1
07.11.2016 00:04:28.513,1.11036,1.11033,1,1.12
07.11.2016 00:04:28.816,1.11036,1.1103200000000002,1,4.35
07.11.2016 00:04:28.876,1.11035,1.1103200000000002,1,4.35
07.11.2016 00:04:29.538,1.11035,1.1103200000000002,1,7.35
07.11.2016 00:04:30.056,1.11036,1.11034,1,1
07.11.2016 00:04:30.593,1.11037,1.11034,1,2.25
07.11.2016 00:04:31.004,1.11038,1.11036,1,2.25
07.11.2016 00:04:31.513,1.11039,1.11037,1,2.62
07.11.2016 00:04:32.025,1.11039,1.11037,1,2.25
07.11.2016 00:04:32.816,1.11039,1.11037,1,2.25
07.11.2016 00:04:33.524,1.11039,1.11037,1,1.5
07.11.2016 00:04:34.979,1.11039,1.11037,1,1.5
07.11.2016 00:04:35.283,1.11038,1.11035,1,4.87
07.11.2016 00:04:35.788,1.11037,1.11035,1,2.62
07.11.2016 00:04:38.537,1.11038,1.11036,1,1
07.11.2016 00:04:39.060,1.11038,1.11036,1,2.25
07.11.2016 00:04:42.788,1.11038,1.11036,1,1
07.11.2016 00:04:46.452,1.11038,1.11035,1,4.5
07.11.2016 00:04:46.958,1.11038,1.11036,1,1
07.11.2016 00:04:48.536,1.11037,1.11035,1.5,6.37
07.11.2016 00:04:48.789,1.11036,1.1103200000000002,1,1.87
07.11.2016 00:04:48.876,1.11034,1.1103200000000002,1,1.12
07.11.2016 00:04:48.979,1.11034,1.1103,1,1.5
07.11.2016 00:04:49.132,1.1103200000000002,1.11028,1,1.87
07.11.2016 00:04:49.662,1.11033,1.11028,1,1.5
07.11.2016 00:04:50.168,1.11034,1.11028,1.12,2.62
07.11.2016 00:04:50.623,1.1103200000000002,1.11028,1,1.5
07.11.2016 00:04:50.927,1.11026,1.1102100000000001,1,3
07.11.2016 00:04:51.447,1.11027,1.1102100000000001,1.87,3
07.11.2016 00:04:52.032,1.11028,1.1102200000000002,3.75,1.5
07.11.2016 00:04:52.741,1.11026,1.1102200000000002,1,1.87
07.11.2016 00:04:53.243,1.11026,1.1102100000000001,1,4.5
07.11.2016 00:04:57.734,1.11027,1.1102100000000001,1.12,9
07.11.2016 00:04:59.639,1.11026,1.1102200000000002,1.5,1.12
07.11.2016 00:05:00.145,1.11026,1.1102,3,1.5
07.11.2016 00:05:00.702,1.11025,1.1102,1.5,1.5
07.11.2016 00:05:01.246,1.11026,1.1102,2.25,1.5
07.11.2016 00:05:02.642,1.11026,1.1102100000000001,3,1
07.11.2016 00:05:03.238,1.11026,1.1102100000000001,3,1.37
07.11.2016 00:05:03.392,1.11029,1.1102400000000001,1.87,3.75
07.11.2016 00:05:03.900,1.1103100000000001,1.11026,2.25,1
07.11.2016 00:05:04.203,1.1103200000000002,1.11027,1.12,1
07.11.2016 00:05:05.088,1.1103100000000001,1.11027,2.25,1.5
07.11.2016 00:05:05.241,1.1103,1.11025,1.87,1
07.11.2016 00:05:05.761,1.1103100000000001,1.11026,1.5,3
07.11.2016 00:05:06.266,1.11033,1.11026,3.75,4.87
07.11.2016 00:05:06.367,1.11033,1.1103,3,1
07.11.2016 00:05:06.822,1.11035,1.1103100000000001,1.12,3
07.11.2016 00:05:08.782,1.11035,1.11033,1.12,1
07.11.2016 00:05:09.238,1.11038,1.11034,3,1.5
07.11.2016 00:05:09.743,1.11039,1.11034,1.5,3
07.11.2016 00:05:10.249,1.11037,1.11034,3.75,1
07.11.2016 00:05:10.350,1.11037,1.1103100000000001,3.75,4.12
07.11.2016 00:05:10.878,1.11037,1.1103100000000001,1.5,3.37
07.11.2016 00:05:16.234,1.11035,1.1103,1,7.12
07.11.2016 00:05:16.393,1.11034,1.11029,1.5,2.25
07.11.2016 00:05:17.154,1.11035,1.11029,2.62,2.25
07.11.2016 00:05:17.558,1.1103200000000002,1.11029,1,1
07.11.2016 00:05:17.862,1.1103100000000001,1.11025,3.37,9.75
07.11.2016 00:05:18.013,1.1103100000000001,1.11025,2.62,9.37
07.11.2016 00:05:18.515,1.1103100000000001,1.11026,3.37,1
07.11.2016 00:05:19.031,1.1103100000000001,1.11026,4.12,1
07.11.2016 00:05:19.632,1.1103100000000001,1.11026,3,1
07.11.2016 00:05:20.137,1.1103100000000001,1.11025,3,7.5
07.11.2016 00:05:21.202,1.1103100000000001,1.11025,2.62,11.25
07.11.2016 00:05:21.710,1.1103100000000001,1.11026,2.81,1.87
07.11.2016 00:05:27.603,1.1103100000000001,1.11027,5.06,1
07.11.2016 00:05:28.132,1.1103100000000001,1.11028,2.81,1
07.11.2016 00:05:30.432,1.1103100000000001,1.11028,4.31,1
07.11.2016 00:05:30.584,1.1103,1.11025,1.12,4.5
07.11.2016 00:05:30.635,1.1103,1.11025,2.62,4.5
07.11.2016 00:05:31.784,1.1103,1.11025,1.12,5.25
07.11.2016 00:05:33.583,1.1103100000000001,1.11027,3.37,1
07.11.2016 00:05:34.144,1.1103100000000001,1.11027,4.12,1
07.11.2016 00:05:34.649,1.1103100000000001,1.11027,3.37,1.12
07.11.2016 00:05:37.786,1.1103100000000001,1.11027,4.12,1.12
07.11.2016 00:05:38.300,1.1103100000000001,1.11026,4.87,1.12
07.11.2016 00:05:41.885,1.1103100000000001,1.11026,6.37,1.12
07.11.2016 00:05:42.382,1.1103100000000001,1.11026,4.12,1.12
07.11.2016 00:05:44.903,1.1103100000000001,1.11026,4.5,1.5
07.11.2016 00:05:45.413,1.1103100000000001,1.11026,4.5,1
07.11.2016 00:05:45.716,1.1103100000000001,1.11029,1,1.5
07.11.2016 00:05:46.021,1.1103100000000001,1.11026,2.62,1.87
07.11.2016 00:05:46.536,1.1103100000000001,1.11026,2.25,2.62
07.11.2016 00:05:48.662,1.1103,1.11026,1.5,1.12
07.11.2016 00:05:49.067,1.11029,1.1102400000000001,1.5,1.87
07.11.2016 00:05:49.573,1.1103,1.11025,1.5,6
07.11.2016 00:05:49.826,1.1103100000000001,1.11029,2.81,1.2
07.11.2016 00:05:50.230,1.1103100000000001,1.11027,1,1
07.11.2016 00:05:50.332,1.1103200000000002,1.11029,8.06,1
07.11.2016 00:05:50.383,1.1103200000000002,1.11027,6.94,1.5
07.11.2016 00:05:50.905,1.1103100000000001,1.11026,1.31,2.62
07.11.2016 00:05:54.988,1.1103100000000001,1.11026,2.81,1.12
07.11.2016 00:05:57.824,1.1103100000000001,1.11029,2.06,2.5
07.11.2016 00:05:57.926,1.1103200000000002,1.1103,6,1
07.11.2016 00:05:57.978,1.1103100000000001,1.11027,2.25,1.5
07.11.2016 00:05:58.485,1.1103100000000001,1.11028,1.5,1
07.11.2016 00:05:58.536,1.1103100000000001,1.11026,1.5,1.12
07.11.2016 00:05:59.088,1.11033,1.11027,3.56,2.25
07.11.2016 00:05:59.391,1.11034,1.11028,4.12,2.25
07.11.2016 00:05:59.847,1.11035,1.11029,2.44,6.22
07.11.2016 00:06:01.840,1.11035,1.1103100000000001,3.56,1
07.11.2016 00:06:02.639,1.11033,1.1103100000000001,1,1
07.11.2016 00:06:02.777,1.11033,1.11028,4.5,1.87
07.11.2016 00:06:03.284,1.1103200000000002,1.11028,1.5,1.12
07.11.2016 00:06:03.486,1.11034,1.11029,4.87,1
07.11.2016 00:06:04.707,1.11036,1.11029,6.37,2.62
07.11.2016 00:06:05.481,1.11036,1.1103,5.25,1.5
07.11.2016 00:06:06.198,1.11036,1.1103,2.62,6.37
07.11.2016 00:06:06.736,1.11036,1.1103,2.25,9.75
07.11.2016 00:06:07.448,1.11036,1.11034,1.5,1
07.11.2016 00:06:07.652,1.11039,1.11034,1.5,3.15
07.11.2016 00:06:07.956,1.1104,1.11034,3.56,8.1
07.11.2016 00:06:08.165,1.1104100000000001,1.11035,3.94,8.4
07.11.2016 00:06:08.217,1.1104100000000001,1.11035,3.19,3.75
07.11.2016 00:06:08.722,1.1104200000000002,1.11036,5.25,3
07.11.2016 00:06:10.620,1.1104100000000001,1.11035,3.37,8.25
07.11.2016 00:06:11.150,1.1104100000000001,1.11036,1.12,1.5
07.11.2016 00:06:11.759,1.1104100000000001,1.11037,1.12,1
07.11.2016 00:06:12.266,1.1104200000000002,1.11036,4.13,5.25
07.11.2016 00:06:12.687,1.1104200000000002,1.11039,3.38,1.5
07.11.2016 00:06:13.209,1.11046,1.1104,3,5.81
07.11.2016 00:06:13.752,1.11046,1.1104200000000002,2.25,1.5
07.11.2016 00:06:13.853,1.11046,1.11044,1.5,1.25
07.11.2016 00:06:13.904,1.11049,1.11044,9.45,1
07.11.2016 00:06:14.310,1.11047,1.1104500000000002,1,1.5
07.11.2016 00:06:14.446,1.11047,1.1104200000000002,2.25,3.37
07.11.2016 00:06:15.434,1.11047,1.11044,4.12,1
07.11.2016 00:06:15.638,1.11049,1.1104500000000002,1.87,1
07.11.2016 00:06:15.689,1.11047,1.11044,1.69,3.75
07.11.2016 00:06:15.892,1.11047,1.1104200000000002,3.56,2.25
07.11.2016 00:06:16.438,1.11046,1.1104200000000002,1,2.25
07.11.2016 00:06:16.944,1.11047,1.1104100000000001,2.81,6
07.11.2016 00:06:17.147,1.11046,1.11043,1,1
07.11.2016 00:06:17.555,1.11046,1.1104100000000001,1.5,5.62
07.11.2016 00:06:18.188,1.11046,1.1104200000000002,1,1
07.11.2016 00:06:18.695,1.11046,1.1104100000000001,1,4.87
07.11.2016 00:06:18.797,1.11047,1.11044,2.06,1
07.11.2016 00:06:19.101,1.11047,1.1104200000000002,4.12,1.5
07.11.2016 00:06:19.405,1.11047,1.11044,1.87,1
07.11.2016 00:06:19.714,1.1105200000000002,1.11048,6.94,1
07.11.2016 00:06:19.969,1.1105200000000002,1.11048,1.87,1.12
07.11.2016 00:06:20.172,1.1105200000000002,1.1105,1.5,1
07.11.2016 00:06:20.477,1.11054,1.1105200000000002,3.22,1
07.11.2016 00:06:20.629,1.11059,1.11053,2.62,3
07.11.2016 00:06:20.680,1.11059,1.1105500000000001,1.87,1
07.11.2016 00:06:20.834,1.1106,1.1105500000000001,3,1.2
07.11.2016 00:06:21.340,1.1106,1.1105500000000001,1.12,1.2
07.11.2016 00:06:22.514,1.11061,1.11056,4.31,1
07.11.2016 00:06:23.020,1.11061,1.11056,1.31,3.75
07.11.2016 00:06:23.172,1.11058,1.11056,1,3.15
07.11.2016 00:06:23.476,1.11053,1.1105200000000002,1,1.2
07.11.2016 00:06:23.527,1.11054,1.1105200000000002,3,1.5
07.11.2016 00:06:23.578,1.11053,1.1105200000000002,1,1.5
07.11.2016 00:06:25.137,1.11054,1.11053,3,1
07.11.2016 00:06:25.442,1.11056,1.11054,2.25,1.12
07.11.2016 00:06:25.646,1.11059,1.11057,2.62,1.37
07.11.2016 00:06:25.748,1.11057,1.11056,2.25,4.12
07.11.2016 00:06:25.952,1.11059,1.11058,2.25,1
07.11.2016 00:06:26.612,1.11058,1.11056,2.25,6
07.11.2016 00:06:26.955,1.11058,1.11057,2.25,1.87
07.11.2016 00:06:28.274,1.11057,1.11056,2.25,5.25
07.11.2016 00:06:28.826,1.11057,1.1105500000000001,1,10.12
07.11.2016 00:06:29.079,1.11057,1.11053,1,1
07.11.2016 00:06:29.485,1.11056,1.11053,1.5,1
07.11.2016 00:06:30.134,1.11056,1.1105200000000002,3,1
07.11.2016 00:06:30.686,1.1105500000000001,1.1105200000000002,1.5,1
07.11.2016 00:06:30.990,1.1105500000000001,1.1105,3,4.87
07.11.2016 00:06:31.496,1.1105200000000002,1.1105,1.5,5.25
07.11.2016 00:06:33.135,1.1105200000000002,1.11051,3,2.25
07.11.2016 00:06:33.490,1.1105200000000002,1.11051,2.25,4.87
07.11.2016 00:06:33.693,1.1105200000000002,1.1105,1.5,7.12
07.11.2016 00:06:34.089,1.11054,1.11053,2.25,1
07.11.2016 00:06:34.606,1.1105200000000002,1.11051,3,1.87
07.11.2016 00:06:36.373,1.11051,1.1105,1,4.87
07.11.2016 00:06:36.875,1.11051,1.1105,1.5,2.62
07.11.2016 00:06:38.408,1.11051,1.1105,1.5,7.12
07.11.2016 00:06:38.937,1.1105200000000002,1.11051,2.25,1.87
07.11.2016 00:06:39.450,1.1105200000000002,1.1105,2.5,7.12
07.11.2016 00:06:41.082,1.1105200000000002,1.11051,2.25,1.12
07.11.2016 00:06:41.386,1.11049,1.11047,1,1.87
07.11.2016 00:06:41.538,1.11046,1.1104500000000002,1,2.62
07.11.2016 00:06:41.639,1.11049,1.11047,1.5,1
07.11.2016 00:06:42.160,1.11048,1.11047,1.5,2.25
07.11.2016 00:06:42.667,1.11048,1.11046,1,6.75
07.11.2016 00:06:43.234,1.11049,1.11047,2.25,3.75
07.11.2016 00:06:43.685,1.11048,1.11046,1,3.75
07.11.2016 00:06:43.888,1.1105,1.11048,1,1
07.11.2016 00:06:44.193,1.11046,1.1104500000000002,1,2.62
07.11.2016 00:06:44.296,1.11047,1.11046,3,1.5
07.11.2016 00:06:44.500,1.11046,1.11044,3,4.12
07.11.2016 00:06:44.654,1.1104200000000002,1.1104100000000001,1,1
07.11.2016 00:06:44.756,1.1104100000000001,1.11039,1.5,5.25
07.11.2016 00:06:45.115,1.11039,1.11037,1,5.62
07.11.2016 00:06:45.369,1.1104100000000001,1.11039,2.25,1.35
07.11.2016 00:06:45.673,1.1104,1.11038,1,2.47
07.11.2016 00:06:45.978,1.11036,1.11035,1,2.62
07.11.2016 00:06:46.181,1.1104,1.11039,2.25,1.5
07.11.2016 00:06:46.232,1.1104,1.11039,1.5,1
07.11.2016 00:06:46.283,1.1104,1.11039,1.5,1
07.11.2016 00:06:46.439,1.11039,1.11037,1,9.37
07.11.2016 00:06:46.490,1.1104100000000001,1.11039,1.5,1.99
07.11.2016 00:06:46.591,1.11039,1.11037,1,8.25
07.11.2016 00:06:46.643,1.1104,1.11039,1.5,2.62
07.11.2016 00:06:46.703,1.1104,1.11037,2.25,7.31
07.11.2016 00:06:46.754,1.11038,1.11036,1,5.25
07.11.2016 00:06:46.805,1.1104,1.11039,1,1
07.11.2016 00:06:46.907,1.1104,1.11039,3.75,1
07.11.2016 00:06:47.008,1.1104,1.11039,1,4.12
07.11.2016 00:06:47.566,1.1104200000000002,1.1104,3,1
07.11.2016 00:06:47.667,1.1104200000000002,1.1104100000000001,1,2.44
07.11.2016 00:06:47.718,1.11043,1.1104100000000001,1,3.19
07.11.2016 00:06:47.770,1.11043,1.1104100000000001,1,2.62
07.11.2016 00:06:47.923,1.1104200000000002,1.1104,1,2.25
07.11.2016 00:06:48.178,1.1104,1.11039,3,1.5
07.11.2016 00:06:48.280,1.11039,1.11037,1,13.43
07.11.2016 00:06:48.685,1.11037,1.11036,2.25,3.37
07.11.2016 00:06:50.703,1.11037,1.11036,2.25,3.75
07.11.2016 00:06:51.209,1.11036,1.11035,1,1.5
07.11.2016 00:06:52.288,1.11046,1.11044,20.62,1
07.11.2016 00:06:52.390,1.11051,1.11049,1,2.25
07.11.2016 00:06:52.477,1.1105200000000002,1.1105,1.12,3.37
07.11.2016 00:06:52.984,1.11054,1.11051,1.5,6.37
07.11.2016 00:06:53.499,1.11053,1.1105200000000002,3,1
07.11.2016 00:06:54.008,1.11053,1.1105200000000002,3,2.25
07.11.2016 00:06:56.222,1.11053,1.1105200000000002,2.25,2.25
07.11.2016 00:06:56.728,1.11053,1.1105200000000002,3,2.25
07.11.2016 00:06:57.788,1.11053,1.1105200000000002,3,3
07.11.2016 00:06:58.787,1.11054,1.11053,3,1
07.11.2016 00:07:00.346,1.11053,1.1105200000000002,3,1.5
07.11.2016 00:07:01.019,1.11054,1.1105200000000002,3,1.5
07.11.2016 00:07:01.539,1.11053,1.1105200000000002,3,2.25
07.11.2016 00:07:02.044,1.11054,1.11053,3,2.25
07.11.2016 00:07:02.348,1.11054,1.1105200000000002,3,3.75
07.11.2016 00:07:03.887,1.11053,1.1105200000000002,2.25,2.25
07.11.2016 00:07:04.295,1.11054,1.11053,2.25,2.62
07.11.2016 00:07:04.384,1.11058,1.11057,1.12,2.25
07.11.2016 00:07:04.435,1.11059,1.11057,2.25,4.87
07.11.2016 00:07:04.849,1.11058,1.11056,2.25,1.12
07.11.2016 00:07:05.470,1.11059,1.11057,1,1
07.11.2016 00:07:05.976,1.11059,1.11057,1.5,2.25
07.11.2016 00:07:06.481,1.11061,1.1106,1,3.75
07.11.2016 00:07:06.532,1.11063,1.11061,2.62,1
07.11.2016 00:07:06.735,1.11064,1.11063,1,1
07.11.2016 00:07:06.786,1.11064,1.1106200000000002,1,1.08
07.11.2016 00:07:07.766,1.11064,1.1106200000000002,1.5,1.83
07.11.2016 00:07:09.171,1.1106500000000001,1.11063,3,1.33
07.11.2016 00:07:09.374,1.1106500000000001,1.11064,1.5,2.25
07.11.2016 00:07:09.475,1.11068,1.11066,3,1.83
07.11.2016 00:07:10.015,1.11068,1.11066,1.5,2.62
07.11.2016 00:07:10.539,1.11069,1.11068,2.25,1
07.11.2016 00:07:11.045,1.1107,1.11069,2.25,1
07.11.2016 00:07:11.346,1.11069,1.11067,2.25,1.5
07.11.2016 00:07:11.859,1.11069,1.11067,2.25,1.87
07.11.2016 00:07:12.860,1.1107,1.11067,3.75,2.62
07.11.2016 00:07:13.113,1.11067,1.11066,1.5,4.87
07.11.2016 00:07:13.316,1.11063,1.11061,1,3
07.11.2016 00:07:13.612,1.1106500000000001,1.11061,3,2.62
07.11.2016 00:07:13.865,1.11068,1.11064,2.25,4.5
07.11.2016 00:07:14.018,1.11068,1.1106500000000001,1,5.06
07.11.2016 00:07:14.323,1.11067,1.1106500000000001,1,3.75
07.11.2016 00:07:14.426,1.11066,1.11063,3,3.19
07.11.2016 00:07:14.932,1.1106500000000001,1.11063,3,2.25
07.11.2016 00:07:15.483,1.1106500000000001,1.1106200000000002,3,1.87
07.11.2016 00:07:16.338,1.1106500000000001,1.11063,3,1
07.11.2016 00:07:17.234,1.1106500000000001,1.11063,3,1
07.11.2016 00:07:17.745,1.1106500000000001,1.11063,3,1.12
07.11.2016 00:07:17.897,1.11066,1.1106500000000001,1,1.5
07.11.2016 00:07:18.152,1.1107200000000002,1.11069,2.25,3.37
07.11.2016 00:07:18.304,1.1107,1.11069,1,1
07.11.2016 00:07:18.812,1.1107,1.11069,1,1
07.11.2016 00:07:19.969,1.11071,1.11069,3,1
07.11.2016 00:07:20.478,1.1107,1.11069,1,1
07.11.2016 00:07:20.984,1.1107,1.11068,3,1
07.11.2016 00:07:21.901,1.11071,1.11068,1.5,1
07.11.2016 00:07:22.407,1.1107,1.11067,2.25,1.5
07.11.2016 00:07:23.037,1.1107,1.11066,3.75,1.5
07.11.2016 00:07:23.639,1.11067,1.11066,1.5,1.5
07.11.2016 00:07:23.892,1.1106500000000001,1.1106,3.75,6.75
07.11.2016 00:07:24.409,1.1106500000000001,1.1106200000000002,3,1.87
07.11.2016 00:07:24.863,1.11066,1.1106500000000001,1,1.12
07.11.2016 00:07:24.927,1.11068,1.11064,1.87,1.87
07.11.2016 00:07:25.080,1.1107,1.11066,4.12,1.12
07.11.2016 00:07:25.941,1.11069,1.11066,1,1.12
07.11.2016 00:07:26.446,1.1107,1.11066,3.37,1.12
07.11.2016 00:07:28.869,1.1107,1.11066,2.62,1.37
07.11.2016 00:07:28.971,1.11069,1.1106500000000001,1,1.12
07.11.2016 00:07:29.134,1.1107,1.11067,1.87,1
07.11.2016 00:07:29.643,1.11071,1.11066,3,4.87
07.11.2016 00:07:29.946,1.1107200000000002,1.1107,1,1.12
07.11.2016 00:07:30.048,1.11074,1.1107,1.5,1.87
07.11.2016 00:07:30.099,1.1107200000000002,1.11069,2.25,4.95
07.11.2016 00:07:30.251,1.11071,1.11068,1.5,1.12
07.11.2016 00:07:30.775,1.1107,1.11069,2.25,1
07.11.2016 00:07:30.826,1.1107200000000002,1.11071,3,1.5
07.11.2016 00:07:30.927,1.11074,1.11071,3.37,1
07.11.2016 00:07:31.087,1.1107600000000002,1.1107200000000002,4.87,1.5
07.11.2016 00:07:32.354,1.1107500000000001,1.1107200000000002,1.5,1
07.11.2016 00:07:32.900,1.1107600000000002,1.11073,3.37,1
07.11.2016 00:07:34.822,1.1107500000000001,1.1107200000000002,1.5,1.87
07.11.2016 00:07:35.037,1.1107500000000001,1.1107200000000002,6,1
07.11.2016 00:07:36.803,1.1107500000000001,1.1107200000000002,3.25,1
07.11.2016 00:07:37.070,1.1107500000000001,1.11071,6.75,1.5
07.11.2016 00:07:37.597,1.1107500000000001,1.1107200000000002,6,1
07.11.2016 00:07:38.170,1.1107500000000001,1.11073,2.25,1
07.11.2016 00:07:38.980,1.1107500000000001,1.1107200000000002,3,1
07.11.2016 00:07:40.132,1.1107600000000002,1.1107200000000002,5.25,1.37
07.11.2016 00:07:40.890,1.1107600000000002,1.1107200000000002,3.75,1
07.11.2016 00:07:41.431,1.1107500000000001,1.11071,1,1.5
07.11.2016 00:07:41.957,1.1107600000000002,1.11073,2.25,1.37
07.11.2016 00:07:42.485,1.1107799999999999,1.11077,2.25,1
07.11.2016 00:07:42.581,1.11079,1.11077,1,1
07.11.2016 00:07:42.937,1.11081,1.1107799999999999,3.75,1
07.11.2016 00:07:43.291,1.1107799999999999,1.11077,1,1
07.11.2016 00:07:43.495,1.11077,1.1107500000000001,1.5,1
07.11.2016 00:07:43.648,1.1108,1.11074,5.62,1.5
07.11.2016 00:07:43.800,1.11077,1.11074,2.25,1.5
07.11.2016 00:07:44.856,1.11077,1.1107600000000002,3,1
07.11.2016 00:07:44.959,1.1108,1.1107600000000002,2.25,1.12
07.11.2016 00:07:45.161,1.11077,1.1107500000000001,1,1
07.11.2016 00:07:45.364,1.1107600000000002,1.1107200000000002,1.5,2.25
07.11.2016 00:07:45.415,1.1107600000000002,1.1107500000000001,1,1.12
07.11.2016 00:07:45.466,1.1107799999999999,1.1107500000000001,1.12,2.62
07.11.2016 00:07:45.871,1.1108,1.1107500000000001,5.25,3.91
07.11.2016 00:07:46.376,1.1108,1.1107600000000002,3,1.35
07.11.2016 00:07:46.887,1.1108,1.1107600000000002,3.75,2.6
07.11.2016 00:07:46.989,1.1108,1.1107799999999999,3.75,1
07.11.2016 00:07:47.293,1.1108,1.1107600000000002,3.75,2.6
07.11.2016 00:07:47.914,1.1108,1.11077,3.75,1
07.11.2016 00:07:48.488,1.1108,1.1107799999999999,2.25,1
07.11.2016 00:07:49.011,1.1108,1.11079,1,3
07.11.2016 00:07:49.062,1.11083,1.11079,1.87,7.85
07.11.2016 00:07:49.265,1.1108600000000002,1.1108,4.12,7.87
07.11.2016 00:07:49.771,1.1108500000000001,1.11081,4.87,1
07.11.2016 00:07:50.599,1.1108500000000001,1.11079,4.69,2.07
07.11.2016 00:07:51.124,1.11084,1.11079,1,1.32
07.11.2016 00:07:51.946,1.1108200000000001,1.11079,3.75,1.32
07.11.2016 00:07:52.199,1.1108200000000001,1.1107600000000002,4.5,3.19
07.11.2016 00:07:52.718,1.11081,1.11077,4.5,1.12
07.11.2016 00:07:53.235,1.11081,1.1107500000000001,6,9.38
07.11.2016 00:07:53.937,1.11081,1.11077,3.75,1
07.11.2016 00:07:54.039,1.1108200000000001,1.1108,1.12,1
07.11.2016 00:07:54.258,1.11084,1.11079,1.87,1.2
07.11.2016 00:07:55.167,1.11083,1.11079,1,1.12
07.11.2016 00:07:55.370,1.11084,1.11081,1.5,1
07.11.2016 00:07:55.573,1.1108600000000002,1.11081,5.62,1.12
07.11.2016 00:07:58.719,1.11083,1.1108,1,6.75
07.11.2016 00:07:58.973,1.11081,1.1107600000000002,5.44,1
07.11.2016 00:07:59.226,1.11081,1.1107799999999999,4.5,1
07.11.2016 00:07:59.732,1.11081,1.11077,4.5,1.12
07.11.2016 00:08:00.238,1.1108200000000001,1.11077,5.62,1.12
07.11.2016 00:08:01.836,1.1108200000000001,1.11079,4.12,1
07.11.2016 00:08:02.039,1.1108500000000001,1.1108,7.12,3
07.11.2016 00:08:02.140,1.11083,1.1108,1.5,1.5
07.11.2016 00:08:02.292,1.1108200000000001,1.1107799999999999,1,1.5
07.11.2016 00:08:02.810,1.1108200000000001,1.11077,3.75,2.62
07.11.2016 00:08:03.315,1.1108200000000001,1.1107799999999999,3.75,1
07.11.2016 00:08:03.836,1.11081,1.11077,1,1.12
07.11.2016 00:08:04.684,1.1108200000000001,1.11077,6,1.12
07.11.2016 00:08:04.837,1.1108200000000001,1.1108,3,1
07.11.2016 00:08:04.990,1.1108500000000001,1.1108,8.62,3
07.11.2016 00:08:05.142,1.1108200000000001,1.11079,1,2.32
07.11.2016 00:08:05.345,1.1108200000000001,1.1107600000000002,4.5,3
07.11.2016 00:08:06.342,1.1108200000000001,1.1107799999999999,3,1
07.11.2016 00:08:06.885,1.11081,1.1107600000000002,2.44,3
07.11.2016 00:08:08.084,1.11081,1.1107600000000002,3.19,2.25
07.11.2016 00:08:08.633,1.11081,1.1107600000000002,3.71,1.5
07.11.2016 00:08:09.440,1.1108200000000001,1.1107799999999999,2.44,1.12
07.11.2016 00:08:09.491,1.11083,1.11079,5.62,1
