Local time,Ask,Bid,AskVolume,BidVolume
28.09.2016 19:59:02.242,48.52,48.46,0.0001,0
28.09.2016 19:59:03.946,48.525,48.465,0.0001,0
28.09.2016 19:59:04.334,48.54,48.480000000000004,0.0001,0
28.09.2016 19:59:08.152,48.535000000000004,48.475,0.0001,0
28.09.2016 19:59:10.256,48.54,48.480000000000004,0.0001,0
28.09.2016 19:59:12.051,48.545,48.485,0.0001,0
28.09.2016 19:59:12.663,48.54,48.480000000000004,0.0001,0
28.09.2016 19:59:14.066,48.565,48.465,0.0001,0
28.09.2016 19:59:14.467,48.535000000000004,48.475,0.0001,0
28.09.2016 19:59:22.779,48.525,48.465,0.0001,0
28.09.2016 19:59:24.181,48.53,48.47,0.0001,0
28.09.2016 19:59:25.183,48.535000000000004,48.475,0.0001,0
28.09.2016 19:59:29.492,48.54,48.480000000000004,0.0001,0
28.09.2016 19:59:30.295,48.550000000000004,48.49,0.0001,0
28.09.2016 19:59:32.702,48.54,48.480000000000004,0.0001,0
28.09.2016 19:59:35.673,48.550000000000004,48.49,0.0001,0
28.09.2016 19:59:37.510,48.545,48.485,0.0001,0
28.09.2016 19:59:38.511,48.54,48.480000000000004,0.0001,0
28.09.2016 19:59:46.525,48.535000000000004,48.475,0.0001,0
28.09.2016 19:59:54.734,48.54,48.480000000000004,0.0001,0
28.09.2016 19:59:56.341,48.535000000000004,48.475,0.0001,0
28.09.2016 19:59:56.801,48.54,48.480000000000004,0.0001,0
28.09.2016 19:59:59.442,48.515,48.455,0.0001,0
28.09.2016 19:59:59.943,48.52,48.46,0.0001,0
28.09.2016 20:00:00.333,48.53,48.47,0.0001,0
28.09.2016 20:00:00.747,48.535000000000004,48.475,0.0001,0
28.09.2016 20:00:01.240,48.54,48.480000000000004,0.0001,0
28.09.2016 20:00:02.456,48.545,48.485,0.0001,0
28.09.2016 20:00:06.861,48.54,48.480000000000004,0.0001,0
28.09.2016 20:00:07.564,48.525,48.465,0.0001,0
28.09.2016 20:00:07.964,48.515,48.455,0.0001,0
28.09.2016 20:00:11.206,48.505,48.445,0.0001,0
28.09.2016 20:00:12.372,48.51,48.45,0.0001,0
28.09.2016 20:00:13.582,48.505,48.445,0.0001,0
28.09.2016 20:00:14.477,48.5,48.44,0.0001,0
28.09.2016 20:00:14.902,48.495000000000005,48.435,0.0001,0
28.09.2016 20:00:16.884,48.49,48.43,0.0001,0
28.09.2016 20:00:17.728,48.485,48.425000000000004,0.0001,0
28.09.2016 20:00:18.084,48.49,48.43,0.0001,0
28.09.2016 20:00:19.087,48.5,48.44,0.0001,0
28.09.2016 20:00:20.092,48.495000000000005,48.435,0.0001,0
28.09.2016 20:00:21.995,48.49,48.43,0.0001,0
28.09.2016 20:00:22.397,48.495000000000005,48.435,0.0001,0
28.09.2016 20:00:23.999,48.49,48.43,0.0001,0
28.09.2016 20:00:25.097,48.5,48.44,0.0001,0
28.09.2016 20:00:32.491,48.51,48.45,0.0001,0
28.09.2016 20:00:32.922,48.515,48.455,0.0001,0
28.09.2016 20:00:33.467,48.525,48.465,0.0001,0
28.09.2016 20:00:34.924,48.52,48.46,0.0001,0
28.09.2016 20:00:35.707,48.515,48.455,0.0001,0
28.09.2016 20:00:37.830,48.51,48.45,0.0001,0
28.09.2016 20:00:38.632,48.5,48.44,0.0001,0
28.09.2016 20:00:41.236,48.505,48.445,0.0001,0
28.09.2016 20:00:41.536,48.51,48.45,0.0001,0
28.09.2016 20:00:42.079,48.515,48.455,0.0001,0
28.09.2016 20:00:51.515,48.5,48.44,0.0001,0
28.09.2016 20:00:52.028,48.480000000000004,48.42,0.0001,0
28.09.2016 20:00:52.354,48.485,48.425000000000004,0.0001,0
28.09.2016 20:00:53.857,48.49,48.43,0.0001,0
28.09.2016 20:00:56.293,48.480000000000004,48.42,0.0001,0
28.09.2016 20:01:01.099,48.475,48.415,0.0001,0
28.09.2016 20:01:01.976,48.480000000000004,48.42,0.0001,0
28.09.2016 20:01:02.913,48.47,48.410000000000004,0.0001,0
28.09.2016 20:01:06.417,48.475,48.415,0.0001,0
28.09.2016 20:01:08.889,48.47,48.410000000000004,0.0001,0
28.09.2016 20:01:10.742,48.465,48.405,0.0001,0
28.09.2016 20:01:11.494,48.47,48.410000000000004,0.0001,0
28.09.2016 20:01:12.072,48.465,48.405,0.0001,0
28.09.2016 20:01:13.897,48.46,48.4,0.0001,0
28.09.2016 20:01:14.511,48.465,48.405,0.0001,0
28.09.2016 20:01:19.505,48.47,48.410000000000004,0.0001,0
28.09.2016 20:01:21.507,48.465,48.405,0.0001,0
28.09.2016 20:01:22.122,48.47,48.410000000000004,0.0001,0
28.09.2016 20:01:24.011,48.465,48.405,0.0001,0
28.09.2016 20:01:24.427,48.47,48.410000000000004,0.0001,0
28.09.2016 20:01:25.713,48.465,48.405,0.0001,0
28.09.2016 20:01:33.331,48.46,48.4,0.0001,0
28.09.2016 20:01:36.856,48.47,48.410000000000004,0.0001,0
28.09.2016 20:01:42.887,48.465,48.405,0.0001,0
28.09.2016 20:01:44.367,48.47,48.410000000000004,0.0001,0
28.09.2016 20:01:44.728,48.475,48.415,0.0001,0
28.09.2016 20:01:46.792,48.480000000000004,48.42,0.0001,0
28.09.2016 20:01:52.279,48.475,48.415,0.0001,0
28.09.2016 20:01:53.809,48.465,48.405,0.0001,0
28.09.2016 20:01:59.294,48.46,48.4,0.0001,0
28.09.2016 20:02:02.664,48.455,48.395,0.0001,0
28.09.2016 20:02:03.401,48.45,48.39,0.0001,0
28.09.2016 20:02:04.502,48.455,48.395,0.0001,0
28.09.2016 20:02:05.104,48.45,48.39,0.0001,0
28.09.2016 20:02:05.805,48.46,48.4,0.0001,0
28.09.2016 20:02:06.907,48.47,48.410000000000004,0.0001,0
28.09.2016 20:02:10.328,48.480000000000004,48.42,0.0001,0
28.09.2016 20:02:10.659,48.475,48.415,0.0001,0
28.09.2016 20:02:11.116,48.480000000000004,48.42,0.0001,0
28.09.2016 20:02:14.731,48.485,48.425000000000004,0.0001,0
28.09.2016 20:02:18.266,48.480000000000004,48.42,0.0001,0
28.09.2016 20:02:18.928,48.485,48.425000000000004,0.0001,0
28.09.2016 20:02:28.843,48.505,48.445,0.0001,0
28.09.2016 20:02:29.316,48.51,48.45,0.0001,0
28.09.2016 20:02:29.646,48.515,48.455,0.0001,0
28.09.2016 20:02:29.962,48.51,48.45,0.0001,0
28.09.2016 20:02:31.050,48.505,48.445,0.0001,0
28.09.2016 20:02:35.260,48.515,48.455,0.0001,0
28.09.2016 20:02:35.596,48.51,48.45,0.0001,0
28.09.2016 20:02:37.422,48.505,48.445,0.0001,0
28.09.2016 20:02:42.071,48.515,48.455,0.0001,0
28.09.2016 20:02:42.472,48.505,48.445,0.0001,0
28.09.2016 20:02:43.173,48.5,48.44,0.0001,0
28.09.2016 20:02:43.520,48.505,48.445,0.0001,0
28.09.2016 20:02:43.851,48.51,48.45,0.0001,0
28.09.2016 20:02:44.276,48.515,48.455,0.0001,0
28.09.2016 20:02:45.378,48.51,48.45,0.0001,0
28.09.2016 20:02:46.379,48.515,48.455,0.0001,0
28.09.2016 20:02:47.080,48.51,48.45,0.0001,0
28.09.2016 20:02:49.084,48.5,48.44,0.0001,0
28.09.2016 20:02:49.585,48.485,48.425000000000004,0.0001,0
28.09.2016 20:02:50.788,48.480000000000004,48.42,0.0001,0
28.09.2016 20:02:51.244,48.475,48.415,0.0001,0
28.09.2016 20:02:52.848,48.480000000000004,48.42,0.0001,0
28.09.2016 20:02:54.365,48.475,48.415,0.0001,0
28.09.2016 20:02:55.194,48.47,48.410000000000004,0.0001,0
28.09.2016 20:02:55.541,48.475,48.415,0.0001,0
28.09.2016 20:03:06.444,48.465,48.405,0.0001,0
28.09.2016 20:03:09.414,48.47,48.410000000000004,0.0001,0
28.09.2016 20:03:09.746,48.465,48.405,0.0001,0
28.09.2016 20:03:14.852,48.47,48.410000000000004,0.0001,0
28.09.2016 20:03:16.527,48.465,48.405,0.0001,0
28.09.2016 20:03:20.934,48.475,48.415,0.0001,0
28.09.2016 20:03:25.139,48.47,48.410000000000004,0.0001,0
28.09.2016 20:03:32.148,48.46,48.4,0.0001,0
28.09.2016 20:03:33.451,48.465,48.405,0.0001,0
28.09.2016 20:03:34.853,48.47,48.410000000000004,0.0001,0
28.09.2016 20:03:37.389,48.455,48.395,0.0001,0
28.09.2016 20:03:37.795,48.46,48.4,0.0001,0
28.09.2016 20:03:40.163,48.45,48.39,0.0001,0
28.09.2016 20:03:40.705,48.445,48.385,0.0001,0
28.09.2016 20:03:41.778,48.455,48.395,0.0001,0
28.09.2016 20:03:42.267,48.46,48.4,0.0001,0
28.09.2016 20:03:43.769,48.455,48.395,0.0001,0
28.09.2016 20:03:48.071,48.445,48.385,0.0001,0
28.09.2016 20:03:48.896,48.43,48.370000000000005,0.0001,0
28.09.2016 20:03:50.399,48.425000000000004,48.365,0.0001,0
28.09.2016 20:03:50.704,48.43,48.370000000000005,0.0001,0
28.09.2016 20:03:51.411,48.44,48.38,0.0001,0
28.09.2016 20:03:51.931,48.435,48.375,0.0001,0
28.09.2016 20:03:52.909,48.43,48.370000000000005,0.0001,0
28.09.2016 20:03:53.510,48.435,48.375,0.0001,0
28.09.2016 20:03:54.620,48.44,48.38,0.0001,0
28.09.2016 20:03:54.962,48.42,48.36,0.0001,0
28.09.2016 20:03:56.017,48.425000000000004,48.365,0.0001,0
28.09.2016 20:04:00.122,48.43,48.370000000000005,0.0001,0
28.09.2016 20:04:02.926,48.425000000000004,48.365,0.0001,0
28.09.2016 20:04:07.232,48.43,48.370000000000005,0.0001,0
28.09.2016 20:04:07.852,48.425000000000004,48.365,0.0001,0
28.09.2016 20:04:09.735,48.435,48.375,0.0001,0
28.09.2016 20:04:10.166,48.44,48.38,0.0001,0
28.09.2016 20:04:10.495,48.435,48.375,0.0001,0
28.09.2016 20:04:11.868,48.43,48.370000000000005,0.0001,0
28.09.2016 20:04:18.167,48.425000000000004,48.365,0.0001,0
28.09.2016 20:04:23.858,48.42,48.36,0.0001,0
28.09.2016 20:04:25.622,48.415,48.355000000000004,0.0001,0
28.09.2016 20:04:28.083,48.42,48.36,0.0001,0
28.09.2016 20:04:31.186,48.425000000000004,48.365,0.0001,0
28.09.2016 20:04:32.788,48.43,48.370000000000005,0.0001,0
28.09.2016 20:04:35.312,48.44,48.38,0.0001,0
28.09.2016 20:04:37.302,48.445,48.385,0.0001,0
28.09.2016 20:04:42.810,48.44,48.38,0.0001,0
28.09.2016 20:04:52.322,48.455,48.395,0.0001,0
28.09.2016 20:04:57.434,48.45,48.39,0.0001,0
28.09.2016 20:04:59.743,48.445,48.385,0.0001,0
28.09.2016 20:05:01.002,48.45,48.39,0.0001,0
28.09.2016 20:05:01.439,48.455,48.395,0.0001,0
28.09.2016 20:05:01.741,48.45,48.39,0.0001,0
28.09.2016 20:05:02.371,48.455,48.395,0.0001,0
28.09.2016 20:05:03.244,48.46,48.4,0.0001,0
28.09.2016 20:05:04.145,48.455,48.395,0.0001,0
28.09.2016 20:05:09.157,48.445,48.385,0.0001,0
28.09.2016 20:05:09.660,48.44,48.38,0.0001,0
28.09.2016 20:05:10.081,48.43,48.370000000000005,0.0001,0
28.09.2016 20:05:11.108,48.425000000000004,48.365,0.0001,0
28.09.2016 20:05:12.965,48.43,48.370000000000005,0.0001,0
28.09.2016 20:05:13.339,48.425000000000004,48.365,0.0001,0
28.09.2016 20:05:14.669,48.44,48.38,0.0001,0
28.09.2016 20:05:14.971,48.435,48.375,0.0001,0
28.09.2016 20:05:15.280,48.43,48.370000000000005,0.0001,0
28.09.2016 20:05:15.917,48.435,48.375,0.0001,0
28.09.2016 20:05:18.576,48.445,48.385,0.0001,0
28.09.2016 20:05:19.167,48.45,48.39,0.0001,0
28.09.2016 20:05:21.582,48.46,48.4,0.0001,0
28.09.2016 20:05:26.589,48.45,48.39,0.0001,0
28.09.2016 20:05:33.301,48.445,48.385,0.0001,0
28.09.2016 20:05:34.503,48.45,48.39,0.0001,0
28.09.2016 20:05:34.940,48.455,48.395,0.0001,0
28.09.2016 20:05:40.719,48.46,48.4,0.0001,0
28.09.2016 20:05:41.249,48.45,48.39,0.0001,0
28.09.2016 20:05:43.516,48.46,48.4,0.0001,0
28.09.2016 20:05:43.918,48.455,48.395,0.0001,0
28.09.2016 20:05:44.319,48.45,48.39,0.0001,0
28.09.2016 20:05:45.721,48.455,48.395,0.0001,0
28.09.2016 20:05:49.926,48.46,48.4,0.0001,0
28.09.2016 20:05:50.271,48.455,48.395,0.0001,0
28.09.2016 20:05:51.230,48.46,48.4,0.0001,0
28.09.2016 20:05:51.591,48.465,48.405,0.0001,0
28.09.2016 20:05:51.920,48.46,48.4,0.0001,0
28.09.2016 20:05:52.250,48.455,48.395,0.0001,0
28.09.2016 20:05:52.583,48.46,48.4,0.0001,0
28.09.2016 20:05:57.949,48.45,48.39,0.0001,0
28.09.2016 20:06:01.650,48.455,48.395,0.0001,0
28.09.2016 20:06:03.903,48.46,48.4,0.0001,0
28.09.2016 20:06:05.757,48.47,48.410000000000004,0.0001,0
28.09.2016 20:06:06.379,48.475,48.415,0.0001,0
28.09.2016 20:06:07.681,48.465,48.405,0.0001,0
28.09.2016 20:06:08.883,48.46,48.4,0.0001,0
28.09.2016 20:06:12.994,48.45,48.39,0.0001,0
28.09.2016 20:06:13.514,48.455,48.395,0.0001,0
28.09.2016 20:06:16.703,48.45,48.39,0.0001,0
28.09.2016 20:06:17.305,48.455,48.395,0.0001,0
28.09.2016 20:06:19.609,48.45,48.39,0.0001,0
28.09.2016 20:06:21.395,48.455,48.395,0.0001,0
28.09.2016 20:06:22.914,48.45,48.39,0.0001,0
28.09.2016 20:06:23.756,48.44,48.38,0.0001,0
28.09.2016 20:06:24.089,48.445,48.385,0.0001,0
28.09.2016 20:06:30.832,48.45,48.39,0.0001,0
28.09.2016 20:06:31.734,48.455,48.395,0.0001,0
28.09.2016 20:06:35.338,48.445,48.385,0.0001,0
28.09.2016 20:06:35.773,48.45,48.39,0.0001,0
28.09.2016 20:06:41.188,48.445,48.385,0.0001,0
28.09.2016 20:06:42.448,48.45,48.39,0.0001,0
28.09.2016 20:06:42.786,48.445,48.385,0.0001,0
28.09.2016 20:06:43.117,48.45,48.39,0.0001,0
28.09.2016 20:06:44.853,48.465,48.405,0.0001,0
28.09.2016 20:06:48.358,48.455,48.395,0.0001,0
28.09.2016 20:06:55.273,48.45,48.39,0.0001,0
28.09.2016 20:06:55.881,48.455,48.395,0.0001,0
28.09.2016 20:06:59.080,48.45,48.39,0.0001,0
28.09.2016 20:06:59.630,48.44,48.38,0.0001,0
28.09.2016 20:07:00.482,48.445,48.385,0.0001,0
28.09.2016 20:07:01.287,48.44,48.38,0.0001,0
28.09.2016 20:07:15.404,48.43,48.370000000000005,0.0001,0
28.09.2016 20:07:20.613,48.425000000000004,48.365,0.0001,0
28.09.2016 20:07:22.118,48.42,48.36,0.0001,0
28.09.2016 20:07:22.820,48.415,48.355000000000004,0.0001,0
28.09.2016 20:07:23.155,48.395,48.335,0.0001,0
28.09.2016 20:07:23.492,48.39,48.33,0.0001,0
28.09.2016 20:07:25.110,48.395,48.335,0.0001,0
28.09.2016 20:07:25.426,48.39,48.33,0.0001,0
28.09.2016 20:07:25.856,48.4,48.34,0.0001,0
28.09.2016 20:07:26.746,48.405,48.345,0.0001,0
28.09.2016 20:07:28.763,48.415,48.355000000000004,0.0001,0
28.09.2016 20:07:29.332,48.410000000000004,48.35,0.0001,0
28.09.2016 20:07:31.135,48.415,48.355000000000004,0.0001,0
28.09.2016 20:07:32.065,48.410000000000004,48.35,0.0001,0
28.09.2016 20:07:32.595,48.405,48.345,0.0001,0
28.09.2016 20:07:33.039,48.410000000000004,48.35,0.0001,0
28.09.2016 20:07:33.540,48.4,48.34,0.0001,0
28.09.2016 20:07:34.141,48.405,48.345,0.0001,0
28.09.2016 20:07:34.742,48.4,48.34,0.0001,0
28.09.2016 20:07:35.285,48.410000000000004,48.35,0.0001,0
28.09.2016 20:07:35.745,48.42,48.36,0.0001,0
28.09.2016 20:07:36.276,48.410000000000004,48.35,0.0001,0
28.09.2016 20:07:37.266,48.405,48.345,0.0001,0
28.09.2016 20:07:38.858,48.410000000000004,48.35,0.0001,0
28.09.2016 20:07:46.761,48.4,48.34,0.0001,0
28.09.2016 20:07:51.598,48.39,48.33,0.0001,0
28.09.2016 20:07:53.874,48.395,48.335,0.0001,0
28.09.2016 20:07:56.778,48.39,48.33,0.0001,0
28.09.2016 20:07:59.580,48.395,48.335,0.0001,0
28.09.2016 20:08:00.083,48.405,48.345,0.0001,0
28.09.2016 20:08:01.890,48.410000000000004,48.35,0.0001,0
28.09.2016 20:08:02.788,48.405,48.345,0.0001,0
28.09.2016 20:08:04.090,48.395,48.335,0.0001,0
28.09.2016 20:08:04.490,48.4,48.34,0.0001,0
28.09.2016 20:08:07.132,48.395,48.335,0.0001,0
28.09.2016 20:08:11.601,48.405,48.345,0.0001,0
28.09.2016 20:08:14.303,48.4,48.34,0.0001,0
28.09.2016 20:08:18.510,48.395,48.335,0.0001,0
28.09.2016 20:08:21.813,48.415,48.355000000000004,0.0001,0
28.09.2016 20:08:22.390,48.410000000000004,48.35,0.0001,0
28.09.2016 20:08:28.822,48.405,48.345,0.0001,0
28.09.2016 20:08:30.224,48.4,48.34,0.0001,0
28.09.2016 20:08:34.028,48.39,48.33,0.0001,0
28.09.2016 20:08:34.629,48.385,48.325,0.0001,0
28.09.2016 20:08:37.166,48.39,48.33,0.0001,0
28.09.2016 20:08:37.748,48.375,48.315,0.0001,0
28.09.2016 20:08:38.925,48.370000000000005,48.31,0.0001,0
28.09.2016 20:08:39.257,48.365,48.305,0.0001,0
28.09.2016 20:08:39.850,48.370000000000005,48.31,0.0001,0
28.09.2016 20:08:43.961,48.38,48.32,0.0001,0
28.09.2016 20:08:44.819,48.375,48.315,0.0001,0
28.09.2016 20:08:46.865,48.370000000000005,48.31,0.0001,0
28.09.2016 20:08:48.268,48.375,48.315,0.0001,0
28.09.2016 20:08:50.773,48.38,48.32,0.0001,0
28.09.2016 20:08:51.250,48.385,48.325,0.0001,0
28.09.2016 20:08:51.677,48.39,48.33,0.0001,0
28.09.2016 20:08:55.079,48.395,48.335,0.0001,0
28.09.2016 20:08:55.400,48.4,48.34,0.0001,0
28.09.2016 20:08:55.981,48.39,48.33,0.0001,0
28.09.2016 20:08:57.486,48.385,48.325,0.0001,0
28.09.2016 20:08:58.489,48.38,48.32,0.0001,0
28.09.2016 20:08:59.591,48.375,48.315,0.0001,0
28.09.2016 20:08:59.973,48.38,48.32,0.0001,0
28.09.2016 20:09:00.893,48.375,48.315,0.0001,0
28.09.2016 20:09:08.422,48.365,48.305,0.0001,0
28.09.2016 20:09:12.052,48.36,48.300000000000004,0.0001,0
28.09.2016 20:09:12.662,48.365,48.305,0.0001,0
28.09.2016 20:09:13.713,48.36,48.300000000000004,0.0001,0
28.09.2016 20:09:16.817,48.355000000000004,48.295,0.0001,0
28.09.2016 20:09:17.739,48.365,48.305,0.0001,0
28.09.2016 20:09:18.347,48.36,48.300000000000004,0.0001,0
28.09.2016 20:09:19.058,48.365,48.305,0.0001,0
28.09.2016 20:09:19.667,48.36,48.300000000000004,0.0001,0
28.09.2016 20:09:28.141,48.365,48.305,0.0001,0
28.09.2016 20:09:28.451,48.36,48.300000000000004,0.0001,0
28.09.2016 20:09:31.456,48.355000000000004,48.295,0.0001,0
28.09.2016 20:09:32.428,48.36,48.300000000000004,0.0001,0
28.09.2016 20:09:38.260,48.355000000000004,48.295,0.0001,0
28.09.2016 20:09:38.961,48.36,48.300000000000004,0.0001,0
28.09.2016 20:09:39.362,48.365,48.305,0.0001,0
28.09.2016 20:09:46.072,48.370000000000005,48.31,0.0001,0
28.09.2016 20:09:47.585,48.365,48.305,0.0001,0
28.09.2016 20:09:49.791,48.355000000000004,48.295,0.0001,0
28.09.2016 20:09:53.297,48.36,48.300000000000004,0.0001,0
28.09.2016 20:09:54.599,48.365,48.305,0.0001,0
28.09.2016 20:09:58.011,48.36,48.300000000000004,0.0001,0
28.09.2016 20:09:58.612,48.365,48.305,0.0001,0
28.09.2016 20:09:59.013,48.355000000000004,48.295,0.0001,0
28.09.2016 20:10:01.722,48.36,48.300000000000004,0.0001,0
28.09.2016 20:10:03.343,48.365,48.305,0.0001,0
28.09.2016 20:10:03.830,48.36,48.300000000000004,0.0001,0
28.09.2016 20:10:04.283,48.365,48.305,0.0001,0
28.09.2016 20:10:05.530,48.38,48.32,0.0001,0
28.09.2016 20:10:06.379,48.370000000000005,48.31,0.0001,0
28.09.2016 20:10:07.464,48.365,48.305,0.0001,0
28.09.2016 20:10:10.843,48.370000000000005,48.31,0.0001,0
28.09.2016 20:10:14.693,48.365,48.305,0.0001,0
28.09.2016 20:10:17.057,48.370000000000005,48.31,0.0001,0
28.09.2016 20:10:21.163,48.375,48.315,0.0001,0
28.09.2016 20:10:22.003,48.38,48.32,0.0001,0
28.09.2016 20:10:24.869,48.375,48.315,0.0001,0
28.09.2016 20:10:33.227,48.385,48.325,0.0001,0
28.09.2016 20:10:36.286,48.39,48.33,0.0001,0
28.09.2016 20:10:36.867,48.395,48.335,0.0001,0
28.09.2016 20:10:37.388,48.39,48.33,0.0001,0
28.09.2016 20:10:37.858,48.395,48.335,0.0001,0
28.09.2016 20:10:38.491,48.39,48.33,0.0001,0
28.09.2016 20:10:41.096,48.395,48.335,0.0001,0
28.09.2016 20:10:44.402,48.39,48.33,0.0001,0
28.09.2016 20:10:46.506,48.395,48.335,0.0001,0
28.09.2016 20:10:50.312,48.4,48.34,0.0001,0
28.09.2016 20:10:50.613,48.405,48.345,0.0001,0
28.09.2016 20:10:51.314,48.4,48.34,0.0001,0
28.09.2016 20:10:54.119,48.405,48.345,0.0001,0
28.09.2016 20:10:54.493,48.4,48.34,0.0001,0
28.09.2016 20:10:54.824,48.395,48.335,0.0001,0
28.09.2016 20:10:56.824,48.4,48.34,0.0001,0
28.09.2016 20:11:01.230,48.405,48.345,0.0001,0
28.09.2016 20:11:03.734,48.395,48.335,0.0001,0
28.09.2016 20:11:09.251,48.405,48.345,0.0001,0
28.09.2016 20:11:09.869,48.4,48.34,0.0001,0
28.09.2016 20:11:13.649,48.435,48.375,0.0001,0
28.09.2016 20:11:13.971,48.410000000000004,48.35,0.0001,0
28.09.2016 20:11:14.854,48.4,48.34,0.0001,0
28.09.2016 20:11:15.253,48.395,48.335,0.0001,0
28.09.2016 20:11:16.254,48.39,48.33,0.0001,0
28.09.2016 20:11:21.462,48.385,48.325,0.0001,0
28.09.2016 20:11:22.264,48.39,48.33,0.0001,0
28.09.2016 20:11:24.367,48.385,48.325,0.0001,0
28.09.2016 20:11:28.098,48.395,48.335,0.0001,0
28.09.2016 20:11:28.708,48.4,48.34,0.0001,0
28.09.2016 20:11:31.224,48.395,48.335,0.0001,0
28.09.2016 20:11:43.913,48.4,48.34,0.0001,0
28.09.2016 20:11:44.260,48.410000000000004,48.35,0.0001,0
28.09.2016 20:11:44.565,48.405,48.345,0.0001,0
28.09.2016 20:11:48.219,48.410000000000004,48.35,0.0001,0
28.09.2016 20:11:50.111,48.405,48.345,0.0001,0
28.09.2016 20:11:52.324,48.410000000000004,48.35,0.0001,0
28.09.2016 20:11:52.829,48.415,48.355000000000004,0.0001,0
28.09.2016 20:11:53.629,48.435,48.375,0.0001,0
28.09.2016 20:11:54.135,48.425000000000004,48.365,0.0001,0
28.09.2016 20:11:57.736,48.43,48.370000000000005,0.0001,0
28.09.2016 20:12:00.539,48.44,48.38,0.0001,0
28.09.2016 20:12:00.979,48.45,48.39,0.0001,0
28.09.2016 20:12:03.044,48.46,48.4,0.0001,0
28.09.2016 20:12:05.448,48.455,48.395,0.0001,0
28.09.2016 20:12:07.751,48.46,48.4,0.0001,0
28.09.2016 20:12:12.256,48.480000000000004,48.42,0.0001,0
28.09.2016 20:12:13.658,48.475,48.415,0.0001,0
28.09.2016 20:12:14.461,48.455,48.395,0.0001,0
28.09.2016 20:12:14.802,48.475,48.415,0.0001,0
28.09.2016 20:12:15.663,48.47,48.410000000000004,0.0001,0
28.09.2016 20:12:17.505,48.475,48.415,0.0001,0
28.09.2016 20:12:17.866,48.47,48.410000000000004,0.0001,0
28.09.2016 20:12:18.267,48.465,48.405,0.0001,0
28.09.2016 20:12:20.871,48.46,48.4,0.0001,0
28.09.2016 20:12:21.254,48.465,48.405,0.0001,0
28.09.2016 20:12:21.747,48.47,48.410000000000004,0.0001,0
28.09.2016 20:12:24.576,48.465,48.405,0.0001,0
28.09.2016 20:12:24.979,48.46,48.4,0.0001,0
28.09.2016 20:12:26.480,48.455,48.395,0.0001,0
28.09.2016 20:12:27.483,48.46,48.4,0.0001,0
28.09.2016 20:12:28.585,48.465,48.405,0.0001,0
28.09.2016 20:12:36.305,48.46,48.4,0.0001,0
28.09.2016 20:12:36.695,48.465,48.405,0.0001,0
28.09.2016 20:12:37.799,48.47,48.410000000000004,0.0001,0
28.09.2016 20:12:39.799,48.465,48.405,0.0001,0
28.09.2016 20:12:43.103,48.46,48.4,0.0001,0
28.09.2016 20:12:46.206,48.465,48.405,0.0001,0
28.09.2016 20:12:47.307,48.46,48.4,0.0001,0
28.09.2016 20:12:48.609,48.465,48.405,0.0001,0
28.09.2016 20:12:50.072,48.47,48.410000000000004,0.0001,0
28.09.2016 20:12:56.067,48.46,48.4,0.0001,0
28.09.2016 20:13:01.324,48.465,48.405,0.0001,0
28.09.2016 20:13:02.926,48.46,48.4,0.0001,0
28.09.2016 20:13:04.227,48.465,48.405,0.0001,0
28.09.2016 20:13:15.641,48.46,48.4,0.0001,0
28.09.2016 20:13:16.142,48.47,48.410000000000004,0.0001,0
28.09.2016 20:13:17.444,48.465,48.405,0.0001,0
28.09.2016 20:13:33.069,48.46,48.4,0.0001,0
28.09.2016 20:13:44.801,48.45,48.39,0.0001,0
28.09.2016 20:13:45.602,48.44,48.38,0.0001,0
28.09.2016 20:13:51.458,48.435,48.375,0.0001,0
28.09.2016 20:13:55.224,48.43,48.370000000000005,0.0001,0
28.09.2016 20:14:05.542,48.445,48.385,0.0001,0
28.09.2016 20:14:17.956,48.44,48.38,0.0001,0
28.09.2016 20:14:19.473,48.435,48.375,0.0001,0
28.09.2016 20:14:36.482,48.44,48.38,0.0001,0
28.09.2016 20:15:04.237,48.425000000000004,48.365,0.0001,0
28.09.2016 20:15:05.224,48.43,48.370000000000005,0.0001,0
28.09.2016 20:15:13.857,48.435,48.375,0.0001,0
28.09.2016 20:15:21.152,48.44,48.38,0.0001,0
28.09.2016 20:15:21.751,48.43,48.370000000000005,0.0001,0
28.09.2016 20:15:29.019,48.435,48.375,0.0001,0
28.09.2016 20:15:30.877,48.44,48.38,0.0001,0
28.09.2016 20:15:31.468,48.45,48.39,0.0001,0
28.09.2016 20:15:31.870,48.445,48.385,0.0001,0
28.09.2016 20:15:32.324,48.45,48.39,0.0001,0
28.09.2016 20:15:32.715,48.44,48.38,0.0001,0
28.09.2016 20:15:33.045,48.435,48.375,0.0001,0
28.09.2016 20:15:34.274,48.44,48.38,0.0001,0
28.09.2016 20:15:39.286,48.435,48.375,0.0001,0
28.09.2016 20:15:40.589,48.43,48.370000000000005,0.0001,0
28.09.2016 20:15:51.813,48.425000000000004,48.365,0.0001,0
28.09.2016 20:15:53.273,48.43,48.370000000000005,0.0001,0
28.09.2016 20:15:53.803,48.435,48.375,0.0001,0
28.09.2016 20:15:54.318,48.425000000000004,48.365,0.0001,0
28.09.2016 20:15:55.619,48.42,48.36,0.0001,0
28.09.2016 20:15:56.177,48.425000000000004,48.365,0.0001,0
28.09.2016 20:15:59.672,48.415,48.355000000000004,0.0001,0
